483,20,218.52,710.10,89.89,264.79,0.95,-1,-1,-1
483,21,91.14,320.71,62.61,199.28,0.88,-1,-1,-1
483,22,933.95,-24.03,55.84,162.83,0.92,-1,-1,-1
483,23,330.74,53.86,54.56,163.74,0.92,-1,-1,-1
483,25,549.50,-40.82,40.66,129.40,0.91,-1,-1,-1
483,28,512.22,86.30,52.39,171.50,0.93,-1,-1,-1
483,30,919.37,647.09,105.01,250.85,0.93,-1,-1,-1
483,33,997.71,665.76,81.08,226.32,0.92,-1,-1,-1
483,35,707.86,91.96,52.05,165.43,0.90,-1,-1,-1
483,37,1575.46,576.89,74.35,210.01,0.88,-1,-1,-1
483,39,1028.16,922.80,82.63,265.11,0.90,-1,-1,-1
483,40,299.54,197.35,50.14,166.11,0.93,-1,-1,-1
483,41,887.15,-37.12,54.41,171.63,0.90,-1,-1,-1
483,44,450.74,169.78,70.16,192.25,0.92,-1,-1,-1
483,45,419.34,152.51,59.64,179.83,0.92,-1,-1,-1
483,4,130.59,341.28,50.58,187.47,0.93,-1,-1,-1
483,19,312.91,742.08,76.08,253.00,0.95,-1,-1,-1
483,46,1717.93,179.68,62.59,169.00,0.92,-1,-1,-1
483,58,1628.50,330.80,64.46,199.42,0.93,-1,-1,-1
483,60,1800.01,154.86,66.66,180.97,0.90,-1,-1,-1
483,26,759.19,103.16,42.02,130.74,0.92,-1,-1,-1
483,61,1355.99,-104.28,50.11,130.21,0.65,-1,-1,-1
483,64,351.13,17.46,57.26,152.17,0.89,-1,-1,-1
483,65,410.42,6.66,47.36,159.48,0.90,-1,-1,-1
483,66,1218.54,34.56,66.56,94.12,0.80,-1,-1,-1
483,67,1685.85,50.64,58.69,169.59,0.89,-1,-1,-1
483,68,1506.44,-22.33,51.35,143.97,0.92,-1,-1,-1
483,69,1778.94,353.28,82.87,213.55,0.92,-1,-1,-1
483,34,267.37,72.24,50.76,159.50,0.62,-1,-1,-1
483,18,232.12,110.03,52.33,171.02,0.84,-1,-1,-1
483,31,530.94,58.22,48.46,166.61,0.87,-1,-1,-1
483,70,1631.54,38.72,62.32,173.63,0.93,-1,-1,-1
483,24,366.94,89.77,49.40,170.96,0.86,-1,-1,-1
483,73,452.41,-117.43,46.43,137.56,0.62,-1,-1,-1
483,74,376.95,93.57,46.54,159.87,0.60,-1,-1,-1
483,54,261.94,84.60,56.00,173.53,0.91,-1,-1,-1
484,1,637.45,757.25,73.14,250.33,0.97,-1,-1,-1
484,2,818.53,598.73,89.90,252.47,0.95,-1,-1,-1
484,3,288.59,124.66,51.29,166.91,0.92,-1,-1,-1
484,5,1529.76,598.98,83.33,239.61,0.91,-1,-1,-1
484,6,1707.36,455.73,79.51,209.93,0.94,-1,-1,-1
484,7,437.32,23.44,67.07,187.00,0.91,-1,-1,-1
484,8,1001.60,-9.49,50.37,151.24,0.92,-1,-1,-1
484,9,797.62,142.83,59.19,178.82,0.91,-1,-1,-1
484,10,743.64,-96.25,46.59,144.51,0.88,-1,-1,-1
484,14,220.46,133.09,57.79,164.53,0.91,-1,-1,-1
484,15,358.81,108.72,51.93,173.10,0.90,-1,-1,-1
484,16,205.95,101.19,38.07,168.86,0.93,-1,-1,-1
484,17,881.23,-110.66,48.87,139.91,0.31,-1,-1,-1
484,20,217.33,711.78,89.92,264.92,0.95,-1,-1,-1
484,21,91.05,320.57,62.52,199.34,0.89,-1,-1,-1
484,22,933.81,-24.47,55.72,162.49,0.92,-1,-1,-1
484,23,330.87,53.81,54.46,163.41,0.92,-1,-1,-1
484,25,549.48,-40.88,40.70,129.53,0.90,-1,-1,-1
484,28,511.79,86.80,52.41,171.27,0.93,-1,-1,-1
484,30,920.07,648.84,105.28,251.37,0.92,-1,-1,-1
484,33,998.05,667.38,81.12,226.62,0.93,-1,-1,-1
484,35,707.92,92.03,52.01,165.37,0.90,-1,-1,-1
484,37,1580.57,577.88,74.40,210.35,0.87,-1,-1,-1
484,39,1027.11,924.00,82.27,263.83,0.91,-1,-1,-1
484,40,300.61,196.51,50.12,166.02,0.93,-1,-1,-1
484,41,886.66,-37.38,54.42,171.69,0.91,-1,-1,-1
484,44,451.12,168.76,70.14,192.19,0.92,-1,-1,-1
484,45,418.30,153.15,59.86,180.47,0.92,-1,-1,-1
484,4,131.66,340.83,50.59,187.46,0.93,-1,-1,-1
484,19,311.74,743.93,76.18,253.35,0.95,-1,-1,-1
484,46,1718.23,180.43,62.65,169.13,0.92,-1,-1,-1
484,58,1627.90,329.68,64.39,199.31,0.93,-1,-1,-1
484,60,1802.31,156.27,66.83,181.52,0.89,-1,-1,-1
484,26,759.13,103.50,41.94,130.34,0.92,-1,-1,-1
484,61,1354.87,-104.78,50.13,130.38,0.66,-1,-1,-1
484,64,350.54,18.15,57.30,152.23,0.88,-1,-1,-1
484,65,410.00,7.12,47.33,159.39,0.91,-1,-1,-1
484,66,1218.55,34.57,66.58,94.17,0.83,-1,-1,-1
484,67,1684.39,49.91,58.58,169.38,0.89,-1,-1,-1
484,68,1506.16,-21.50,51.27,143.62,0.92,-1,-1,-1
484,69,1776.99,352.30,82.83,213.69,0.92,-1,-1,-1
484,34,267.22,72.00,50.94,160.02,0.91,-1,-1,-1
484,18,232.11,110.03,52.32,170.87,0.82,-1,-1,-1
484,31,531.61,58.69,48.34,166.22,0.88,-1,-1,-1
484,70,1630.42,38.08,62.22,173.59,0.93,-1,-1,-1
484,24,367.41,89.40,49.41,170.85,0.87,-1,-1,-1
484,73,452.47,-117.18,46.33,137.27,0.62,-1,-1,-1
484,54,262.88,84.00,56.20,174.21,0.19,-1,-1,-1
485,1,637.48,757.26,73.11,250.40,0.97,-1,-1,-1
485,2,817.38,599.37,89.81,252.23,0.95,-1,-1,-1
485,3,288.62,124.68,51.34,167.14,0.92,-1,-1,-1
485,5,1530.59,598.50,83.12,239.06,0.92,-1,-1,-1
485,6,1706.01,455.81,79.91,209.98,0.93,-1,-1,-1
485,7,437.95,22.77,66.97,186.73,0.91,-1,-1,-1
485,8,1001.06,-10.02,50.40,151.31,0.93,-1,-1,-1
485,9,797.76,142.78,59.14,178.88,0.91,-1,-1,-1
485,10,743.57,-97.39,46.55,144.40,0.88,-1,-1,-1
485,14,220.48,133.19,57.75,164.32,0.91,-1,-1,-1
485,15,358.52,108.70,51.93,173.18,0.91,-1,-1,-1
485,16,205.94,101.17,38.08,168.92,0.93,-1,-1,-1
485,17,880.47,-110.33,49.13,140.65,0.37,-1,-1,-1
485,20,216.24,713.52,89.93,264.85,0.95,-1,-1,-1
485,21,90.86,319.74,62.61,200.06,0.88,-1,-1,-1
485,22,933.67,-24.94,55.60,162.16,0.92,-1,-1,-1
485,23,330.91,53.73,54.42,163.29,0.91,-1,-1,-1
485,25,549.48,-40.89,40.74,129.64,0.90,-1,-1,-1
485,28,511.31,87.33,52.41,171.00,0.93,-1,-1,-1
485,30,920.77,650.61,105.53,251.81,0.93,-1,-1,-1
485,33,998.35,669.07,81.21,227.08,0.93,-1,-1,-1
485,35,708.03,92.07,51.97,165.37,0.91,-1,-1,-1
485,37,1585.60,578.77,74.43,210.70,0.88,-1,-1,-1
485,39,1026.04,925.14,81.94,262.64,0.90,-1,-1,-1
485,40,301.62,195.61,50.10,165.98,0.93,-1,-1,-1
485,41,886.08,-37.70,54.44,171.78,0.91,-1,-1,-1
485,44,451.58,167.74,70.10,192.20,0.92,-1,-1,-1
485,45,417.20,153.78,60.07,181.08,0.92,-1,-1,-1
485,4,132.74,340.35,50.62,187.45,0.93,-1,-1,-1
485,19,310.56,745.73,76.27,253.60,0.95,-1,-1,-1
485,46,1718.68,181.17,62.72,169.30,0.92,-1,-1,-1
485,58,1627.27,328.47,64.31,199.18,0.93,-1,-1,-1
485,60,1804.63,157.92,66.85,181.67,0.91,-1,-1,-1
485,26,759.06,103.77,41.86,129.99,0.92,-1,-1,-1
485,61,1353.74,-105.18,50.15,130.51,0.64,-1,-1,-1
485,64,349.96,18.81,57.33,152.29,0.88,-1,-1,-1
485,65,409.58,7.58,47.27,159.19,0.91,-1,-1,-1
485,66,1218.57,34.61,66.57,94.19,0.85,-1,-1,-1
485,67,1683.05,49.18,58.42,169.01,0.89,-1,-1,-1
485,68,1505.78,-20.72,51.21,143.34,0.91,-1,-1,-1
485,69,1775.00,351.25,82.82,213.82,0.91,-1,-1,-1
485,34,267.06,71.82,51.13,160.60,0.92,-1,-1,-1
485,18,231.93,109.92,52.40,170.99,0.85,-1,-1,-1
485,31,532.30,59.19,48.15,165.62,0.88,-1,-1,-1
485,70,1629.28,37.33,62.11,173.53,0.91,-1,-1,-1
485,24,368.01,89.12,49.31,170.46,0.82,-1,-1,-1
485,73,452.30,-116.59,46.15,136.75,0.64,-1,-1,-1
485,54,263.78,83.50,56.39,174.89,0.43,-1,-1,-1
486,1,637.48,757.26,73.08,250.46,0.97,-1,-1,-1
486,2,816.18,600.01,89.74,252.03,0.94,-1,-1,-1
486,3,288.67,124.75,51.35,167.26,0.92,-1,-1,-1
486,5,1531.52,597.99,82.94,238.57,0.92,-1,-1,-1
486,6,1704.69,455.90,80.28,209.99,0.94,-1,-1,-1
486,7,438.67,22.11,66.86,186.37,0.90,-1,-1,-1
486,8,1000.57,-10.50,50.39,151.25,0.93,-1,-1,-1
486,9,797.94,142.74,59.07,178.90,0.91,-1,-1,-1
486,10,743.36,-98.59,46.56,144.44,0.88,-1,-1,-1
486,14,220.50,133.30,57.72,164.18,0.91,-1,-1,-1
486,15,358.31,108.68,51.95,173.30,0.91,-1,-1,-1
486,16,205.93,101.11,38.10,169.02,0.93,-1,-1,-1
486,17,879.75,-109.63,49.28,141.04,0.39,-1,-1,-1
486,20,215.20,715.29,89.96,264.85,0.95,-1,-1,-1
486,21,90.62,319.04,62.67,200.65,0.88,-1,-1,-1
486,22,933.53,-25.35,55.47,161.78,0.92,-1,-1,-1
486,23,330.85,53.69,54.36,163.15,0.91,-1,-1,-1
486,25,549.49,-40.94,40.78,129.78,0.90,-1,-1,-1
486,28,510.82,87.76,52.43,170.81,0.92,-1,-1,-1
486,30,921.47,652.36,105.73,252.14,0.94,-1,-1,-1
486,33,998.75,670.72,81.29,227.56,0.93,-1,-1,-1
486,35,708.14,92.11,51.96,165.42,0.91,-1,-1,-1
486,37,1590.34,579.62,74.49,211.05,0.88,-1,-1,-1
486,39,1025.03,926.31,81.54,261.21,0.91,-1,-1,-1
486,40,302.57,194.62,50.12,166.06,0.93,-1,-1,-1
486,41,885.43,-37.92,54.43,171.72,0.92,-1,-1,-1
486,44,452.15,166.73,70.00,192.09,0.92,-1,-1,-1
486,45,416.13,154.44,60.25,181.59,0.92,-1,-1,-1
486,4,133.79,339.90,50.65,187.46,0.93,-1,-1,-1
486,19,309.41,747.58,76.31,253.65,0.95,-1,-1,-1
486,46,1719.16,181.91,62.81,169.53,0.92,-1,-1,-1
486,58,1626.71,327.27,64.21,198.98,0.93,-1,-1,-1
486,60,1806.77,159.70,66.94,181.99,0.92,-1,-1,-1
486,26,759.03,104.03,41.80,129.67,0.93,-1,-1,-1
486,61,1352.81,-104.98,49.94,129.98,0.67,-1,-1,-1
486,64,349.40,19.45,57.38,152.42,0.87,-1,-1,-1
486,65,409.15,8.02,47.22,159.03,0.91,-1,-1,-1
486,66,1218.60,34.63,66.58,94.20,0.85,-1,-1,-1
486,67,1681.91,48.38,58.26,168.55,0.89,-1,-1,-1
486,68,1505.38,-20.02,51.16,143.09,0.91,-1,-1,-1
486,69,1772.98,350.24,82.77,213.85,0.92,-1,-1,-1
486,34,266.82,71.60,51.32,161.16,0.92,-1,-1,-1
486,18,231.75,109.69,52.48,171.13,0.86,-1,-1,-1
486,31,533.02,59.64,47.98,165.12,0.88,-1,-1,-1
486,70,1628.25,36.54,62.05,173.51,0.91,-1,-1,-1
486,24,368.70,88.87,49.24,170.15,0.85,-1,-1,-1
486,73,451.79,-116.26,46.06,136.43,0.61,-1,-1,-1
486,54,264.60,83.01,56.56,175.42,0.90,-1,-1,-1
486,75,499.62,-108.28,47.98,135.09,0.62,-1,-1,-1
487,1,637.51,757.27,73.05,250.52,0.97,-1,-1,-1
487,2,814.97,600.63,89.70,251.84,0.94,-1,-1,-1
487,3,288.73,124.77,51.35,167.39,0.92,-1,-1,-1
487,5,1532.45,597.49,82.82,238.27,0.92,-1,-1,-1
487,6,1703.51,455.97,80.63,209.99,0.94,-1,-1,-1
487,7,439.42,21.49,66.75,185.97,0.91,-1,-1,-1
487,8,1000.11,-10.93,50.37,151.14,0.93,-1,-1,-1
487,9,798.16,142.72,59.02,178.90,0.91,-1,-1,-1
487,10,743.12,-99.64,46.52,144.32,0.88,-1,-1,-1
487,14,220.54,133.42,57.68,163.98,0.91,-1,-1,-1
487,15,358.09,108.68,51.97,173.39,0.91,-1,-1,-1
487,16,205.91,101.03,38.12,169.15,0.93,-1,-1,-1
487,17,878.77,-108.64,49.27,141.03,0.34,-1,-1,-1
487,20,214.20,716.98,90.04,265.00,0.95,-1,-1,-1
487,21,90.45,318.63,62.67,200.99,0.88,-1,-1,-1
487,22,933.36,-25.78,55.34,161.42,0.92,-1,-1,-1
487,23,330.69,53.70,54.31,163.04,0.91,-1,-1,-1
487,25,549.47,-41.04,40.86,130.04,0.90,-1,-1,-1
487,28,510.34,88.13,52.47,170.69,0.93,-1,-1,-1
487,30,922.16,654.10,105.86,252.28,0.93,-1,-1,-1
487,33,999.15,672.43,81.36,228.02,0.94,-1,-1,-1
487,35,708.22,92.15,51.94,165.45,0.91,-1,-1,-1
487,37,1595.02,580.46,74.47,211.14,0.88,-1,-1,-1
487,39,1024.08,927.51,81.19,259.88,0.91,-1,-1,-1
487,40,303.46,193.53,50.16,166.23,0.93,-1,-1,-1
487,41,884.73,-38.10,54.38,171.52,0.91,-1,-1,-1
487,44,452.76,165.74,69.86,191.91,0.92,-1,-1,-1
487,45,415.07,155.17,60.43,182.14,0.92,-1,-1,-1
487,4,134.99,339.39,50.68,187.45,0.93,-1,-1,-1
487,19,308.22,749.39,76.34,253.66,0.96,-1,-1,-1
487,46,1719.79,182.63,62.90,169.74,0.92,-1,-1,-1
487,58,1626.13,326.12,64.11,198.70,0.93,-1,-1,-1
487,60,1808.89,161.46,66.99,182.22,0.91,-1,-1,-1
487,26,758.95,104.24,41.74,129.37,0.93,-1,-1,-1
487,61,1351.82,-104.84,49.73,129.42,0.62,-1,-1,-1
487,64,348.90,20.02,57.43,152.58,0.87,-1,-1,-1
487,65,408.70,8.40,47.22,159.03,0.90,-1,-1,-1
487,66,1218.61,34.64,66.59,94.23,0.86,-1,-1,-1
487,67,1680.88,47.55,58.07,168.07,0.89,-1,-1,-1
487,68,1504.99,-19.34,51.11,142.84,0.92,-1,-1,-1
487,69,1770.84,349.22,82.69,213.82,0.90,-1,-1,-1
487,34,266.59,71.49,51.49,161.70,0.91,-1,-1,-1
487,18,231.58,109.56,52.52,171.18,0.85,-1,-1,-1
487,31,533.78,60.24,47.74,164.38,0.88,-1,-1,-1
487,70,1627.20,35.77,61.94,173.45,0.92,-1,-1,-1
487,24,369.08,88.56,49.19,169.95,0.52,-1,-1,-1
487,73,450.69,-116.12,46.01,136.26,0.71,-1,-1,-1
487,54,265.40,82.57,56.69,175.86,0.91,-1,-1,-1
487,75,499.33,-108.81,48.18,135.64,0.69,-1,-1,-1
487,74,372.68,89.41,47.35,162.42,0.85,-1,-1,-1
488,1,637.54,757.27,73.03,250.58,0.97,-1,-1,-1
488,2,813.71,601.25,89.73,251.83,0.94,-1,-1,-1
488,3,288.80,124.76,51.42,167.67,0.92,-1,-1,-1
488,5,1533.39,597.07,82.70,237.89,0.91,-1,-1,-1
488,6,1702.48,456.04,80.92,210.00,0.93,-1,-1,-1
488,7,440.20,20.82,66.66,185.65,0.91,-1,-1,-1
488,8,999.67,-11.42,50.36,151.06,0.93,-1,-1,-1
488,9,798.37,142.69,58.94,178.87,0.91,-1,-1,-1
488,10,742.76,-100.85,46.57,144.42,0.88,-1,-1,-1
488,14,220.56,133.34,57.66,163.89,0.91,-1,-1,-1
488,15,357.92,108.69,51.99,173.48,0.90,-1,-1,-1
488,16,205.91,100.97,38.16,169.35,0.93,-1,-1,-1
488,17,877.76,-107.65,49.35,141.21,0.37,-1,-1,-1
488,20,213.22,718.73,90.18,265.32,0.94,-1,-1,-1
488,21,90.34,318.13,62.72,201.42,0.86,-1,-1,-1
488,22,933.12,-26.25,55.24,161.15,0.92,-1,-1,-1
488,23,330.43,53.74,54.29,163.03,0.91,-1,-1,-1
488,25,549.47,-41.09,40.92,130.23,0.90,-1,-1,-1
488,28,509.89,88.49,52.51,170.60,0.93,-1,-1,-1
488,30,922.79,655.80,105.95,252.37,0.93,-1,-1,-1
488,33,999.61,674.23,81.40,228.35,0.94,-1,-1,-1
488,35,708.35,92.18,51.92,165.51,0.91,-1,-1,-1
488,37,1599.66,581.27,74.50,211.42,0.89,-1,-1,-1
488,39,1023.14,928.67,80.87,258.68,0.91,-1,-1,-1
488,40,304.39,192.53,50.11,166.07,0.93,-1,-1,-1
488,41,884.01,-38.19,54.31,171.19,0.91,-1,-1,-1
488,44,453.41,164.85,69.68,191.62,0.92,-1,-1,-1
488,45,413.98,155.91,60.63,182.79,0.92,-1,-1,-1
488,4,136.23,338.82,50.75,187.51,0.93,-1,-1,-1
488,19,307.02,751.20,76.37,253.65,0.96,-1,-1,-1
488,46,1720.44,183.34,63.01,170.03,0.92,-1,-1,-1
488,58,1625.60,324.94,64.03,198.57,0.93,-1,-1,-1
488,60,1810.96,163.27,67.06,182.46,0.91,-1,-1,-1
488,26,758.86,104.36,41.72,129.15,0.93,-1,-1,-1
488,61,1350.76,-104.81,49.56,128.97,0.67,-1,-1,-1
488,64,348.44,20.61,57.45,152.68,0.86,-1,-1,-1
488,65,408.24,8.81,47.20,158.98,0.90,-1,-1,-1
488,66,1218.62,34.63,66.62,94.28,0.85,-1,-1,-1
488,67,1679.93,46.69,57.90,167.67,0.88,-1,-1,-1
488,68,1504.50,-18.71,51.07,142.64,0.91,-1,-1,-1
488,69,1768.75,348.20,82.60,213.72,0.90,-1,-1,-1
488,34,266.31,71.34,51.62,162.15,0.92,-1,-1,-1
488,18,231.25,109.46,52.61,171.43,0.85,-1,-1,-1
488,31,534.57,60.84,47.49,163.60,0.89,-1,-1,-1
488,70,1626.28,34.94,61.85,173.43,0.92,-1,-1,-1
488,73,449.34,-115.77,45.91,135.97,0.63,-1,-1,-1
488,54,266.22,82.24,56.76,176.10,0.91,-1,-1,-1
488,75,499.28,-109.71,48.49,136.52,0.49,-1,-1,-1
489,1,637.57,757.28,73.01,250.65,0.97,-1,-1,-1
489,2,812.37,601.84,89.80,251.98,0.94,-1,-1,-1
489,3,288.91,124.74,51.49,167.97,0.93,-1,-1,-1
489,5,1534.33,596.68,82.58,237.55,0.91,-1,-1,-1
489,6,1701.60,456.11,81.18,210.00,0.93,-1,-1,-1
489,7,441.02,20.15,66.56,185.30,0.91,-1,-1,-1
489,8,999.29,-11.95,50.37,151.08,0.93,-1,-1,-1
489,9,798.62,142.66,58.86,178.83,0.91,-1,-1,-1
489,10,742.38,-101.86,46.60,144.47,0.89,-1,-1,-1
489,14,220.63,133.45,57.59,163.64,0.91,-1,-1,-1
489,15,357.62,108.70,51.96,173.52,0.91,-1,-1,-1
489,16,205.92,100.89,38.20,169.52,0.93,-1,-1,-1
489,17,876.87,-106.71,49.41,141.36,0.27,-1,-1,-1
489,20,212.30,720.54,90.34,265.72,0.94,-1,-1,-1
489,21,90.26,317.78,62.71,201.65,0.84,-1,-1,-1
489,22,932.88,-26.74,55.16,160.94,0.92,-1,-1,-1
489,23,330.12,53.77,54.25,162.94,0.91,-1,-1,-1
489,25,549.45,-41.08,40.97,130.35,0.90,-1,-1,-1
489,28,509.44,88.85,52.55,170.53,0.93,-1,-1,-1
489,30,923.47,657.48,106.01,252.34,0.94,-1,-1,-1
489,33,1000.13,676.00,81.44,228.69,0.93,-1,-1,-1
489,35,708.52,92.19,51.92,165.60,0.92,-1,-1,-1
489,37,1604.29,582.20,74.56,211.77,0.89,-1,-1,-1
489,39,1022.31,929.93,80.51,257.34,0.91,-1,-1,-1
489,40,305.31,191.38,50.06,165.99,0.92,-1,-1,-1
489,41,883.24,-38.25,54.23,170.75,0.91,-1,-1,-1
489,44,454.15,163.94,69.39,191.01,0.92,-1,-1,-1
489,45,412.82,156.68,60.84,183.40,0.93,-1,-1,-1
489,4,137.51,338.31,50.83,187.46,0.93,-1,-1,-1
489,19,305.87,753.06,76.39,253.60,0.95,-1,-1,-1
489,46,1721.23,184.07,63.10,170.23,0.92,-1,-1,-1
489,58,1625.02,323.74,63.97,198.44,0.93,-1,-1,-1
489,60,1812.99,165.08,67.16,182.73,0.90,-1,-1,-1
489,26,758.76,104.45,41.70,128.98,0.92,-1,-1,-1
489,61,1349.63,-104.98,49.47,128.73,0.70,-1,-1,-1
489,64,348.00,21.18,57.52,152.95,0.87,-1,-1,-1
489,65,407.79,9.24,47.15,158.78,0.90,-1,-1,-1
489,66,1218.62,34.60,66.67,94.39,0.85,-1,-1,-1
489,67,1679.05,45.82,57.74,167.28,0.88,-1,-1,-1
489,68,1504.01,-18.13,51.03,142.44,0.92,-1,-1,-1
489,69,1766.51,347.20,82.53,213.70,0.90,-1,-1,-1
489,34,266.04,71.19,51.76,162.61,0.92,-1,-1,-1
489,18,231.05,109.34,52.67,171.59,0.85,-1,-1,-1
489,31,535.32,61.39,47.21,162.76,0.88,-1,-1,-1
489,70,1625.47,34.06,61.79,173.40,0.92,-1,-1,-1
489,73,447.73,-115.44,45.87,135.80,0.64,-1,-1,-1
489,54,267.13,82.00,56.78,176.24,0.90,-1,-1,-1
489,75,499.42,-110.36,48.72,137.17,0.50,-1,-1,-1
489,24,372.29,88.82,47.89,165.56,0.86,-1,-1,-1
490,1,637.59,757.29,72.98,250.71,0.97,-1,-1,-1
490,2,810.97,602.44,89.97,252.50,0.94,-1,-1,-1
490,3,289.02,124.71,51.53,168.16,0.93,-1,-1,-1
490,5,1535.37,596.44,82.45,237.12,0.91,-1,-1,-1
490,6,1701.07,456.19,81.39,210.00,0.93,-1,-1,-1
490,7,441.84,19.48,66.49,185.02,0.91,-1,-1,-1
490,8,998.89,-12.53,50.39,151.11,0.92,-1,-1,-1
490,9,798.86,142.64,58.79,178.75,0.91,-1,-1,-1
490,10,742.00,-102.79,46.62,144.50,0.89,-1,-1,-1
490,14,220.69,133.59,57.50,163.31,0.91,-1,-1,-1
490,15,357.44,108.73,51.95,173.55,0.91,-1,-1,-1
490,16,205.91,100.79,38.22,169.67,0.93,-1,-1,-1
490,17,875.98,-105.73,49.46,141.44,0.24,-1,-1,-1
490,20,211.41,722.47,90.45,266.03,0.93,-1,-1,-1
490,21,90.20,317.33,62.76,202.02,0.84,-1,-1,-1
490,22,932.65,-27.19,55.07,160.67,0.92,-1,-1,-1
490,23,329.67,53.87,54.19,162.88,0.91,-1,-1,-1
490,25,549.43,-41.16,41.07,130.64,0.90,-1,-1,-1
490,28,508.99,89.27,52.61,170.52,0.92,-1,-1,-1
490,30,924.07,659.10,106.02,252.24,0.93,-1,-1,-1
490,33,1000.65,677.82,81.49,228.99,0.93,-1,-1,-1
490,35,708.70,92.20,51.91,165.64,0.91,-1,-1,-1
490,37,1608.95,583.26,74.53,211.77,0.88,-1,-1,-1
490,39,1021.56,931.11,80.21,256.13,0.91,-1,-1,-1
490,40,306.27,190.39,49.97,165.72,0.92,-1,-1,-1
490,41,882.46,-38.29,54.13,170.26,0.91,-1,-1,-1
490,44,454.91,162.91,69.07,190.34,0.92,-1,-1,-1
490,45,411.66,157.51,61.02,184.01,0.92,-1,-1,-1
490,4,138.87,337.78,50.95,187.40,0.93,-1,-1,-1
490,19,304.71,754.89,76.44,253.71,0.95,-1,-1,-1
490,46,1722.15,184.83,63.17,170.39,0.93,-1,-1,-1
490,58,1624.50,322.60,63.92,198.32,0.92,-1,-1,-1
490,60,1814.98,166.86,67.28,183.06,0.91,-1,-1,-1
490,26,758.66,104.50,41.71,128.88,0.93,-1,-1,-1
490,61,1348.52,-105.04,49.36,128.40,0.71,-1,-1,-1
490,64,347.56,21.82,57.55,153.09,0.87,-1,-1,-1
490,65,407.34,9.72,47.10,158.60,0.90,-1,-1,-1
490,66,1218.63,34.60,66.68,94.43,0.81,-1,-1,-1
490,67,1678.32,44.94,57.62,166.97,0.89,-1,-1,-1
490,68,1503.50,-17.60,51.04,142.30,0.92,-1,-1,-1
490,69,1764.14,346.29,82.47,213.63,0.90,-1,-1,-1
490,34,265.73,71.03,51.88,162.99,0.92,-1,-1,-1
490,18,230.77,109.21,52.74,171.74,0.84,-1,-1,-1
490,31,536.12,61.90,46.96,162.05,0.88,-1,-1,-1
490,70,1624.69,33.15,61.72,173.35,0.92,-1,-1,-1
490,73,446.14,-115.07,45.81,135.58,0.62,-1,-1,-1
490,54,268.10,81.96,56.81,176.38,0.90,-1,-1,-1
490,75,499.21,-111.04,48.98,137.91,0.36,-1,-1,-1
490,24,373.12,88.61,47.78,165.18,0.86,-1,-1,-1
491,1,637.61,757.25,72.98,250.86,0.97,-1,-1,-1
491,2,809.59,603.06,90.22,253.24,0.94,-1,-1,-1
491,3,289.13,124.68,51.58,168.38,0.92,-1,-1,-1
491,5,1536.41,596.32,82.32,236.63,0.91,-1,-1,-1
491,6,1700.73,456.32,81.55,209.91,0.93,-1,-1,-1
491,7,442.67,18.86,66.38,184.63,0.91,-1,-1,-1
491,8,998.58,-13.07,50.39,151.09,0.93,-1,-1,-1
491,9,799.05,142.63,58.71,178.63,0.91,-1,-1,-1
491,10,741.58,-103.73,46.68,144.63,0.88,-1,-1,-1
491,14,220.70,133.64,57.46,163.19,0.91,-1,-1,-1
491,15,357.31,108.72,51.97,173.66,0.91,-1,-1,-1
491,16,205.90,100.72,38.25,169.81,0.93,-1,-1,-1
491,17,875.18,-104.78,49.47,141.40,0.16,-1,-1,-1
491,20,210.61,724.46,90.63,266.50,0.93,-1,-1,-1
491,21,89.81,316.49,62.86,202.73,0.86,-1,-1,-1
491,22,932.43,-27.63,54.97,160.42,0.92,-1,-1,-1
491,23,329.11,53.95,54.18,162.95,0.91,-1,-1,-1
491,25,549.44,-41.21,41.16,130.91,0.90,-1,-1,-1
491,28,508.54,89.64,52.72,170.65,0.93,-1,-1,-1
491,30,924.56,660.72,106.05,252.18,0.93,-1,-1,-1
491,33,1001.28,679.63,81.51,229.23,0.92,-1,-1,-1
491,35,708.89,92.21,51.89,165.67,0.91,-1,-1,-1
491,37,1613.47,584.26,74.63,212.09,0.87,-1,-1,-1
491,39,1020.84,932.29,79.94,255.07,0.91,-1,-1,-1
491,40,307.15,189.26,49.93,165.61,0.92,-1,-1,-1
491,41,881.69,-38.23,54.01,169.71,0.91,-1,-1,-1
491,44,455.67,161.75,68.83,189.88,0.92,-1,-1,-1
491,45,410.50,158.39,61.16,184.49,0.92,-1,-1,-1
491,4,140.20,337.23,51.09,187.38,0.94,-1,-1,-1
491,19,303.51,756.81,76.51,253.99,0.95,-1,-1,-1
491,46,1723.10,185.61,63.21,170.45,0.93,-1,-1,-1
491,58,1623.94,321.49,63.87,198.24,0.92,-1,-1,-1
491,60,1816.93,168.54,67.43,183.48,0.90,-1,-1,-1
491,26,758.55,104.54,41.73,128.81,0.93,-1,-1,-1
491,61,1347.53,-104.95,49.18,127.90,0.68,-1,-1,-1
491,64,347.10,22.43,57.58,153.26,0.86,-1,-1,-1
491,65,406.92,10.28,47.02,158.30,0.90,-1,-1,-1
491,66,1218.66,34.64,66.68,94.43,0.84,-1,-1,-1
491,67,1677.56,44.04,57.49,166.69,0.89,-1,-1,-1
491,68,1503.01,-17.11,51.01,142.14,0.92,-1,-1,-1
491,69,1761.81,345.51,82.39,213.49,0.90,-1,-1,-1
