576,6,361.26,107.58,50.95,175.44,0.94,-1,-1,-1
576,7,1594.57,589.55,77.18,232.61,0.95,-1,-1,-1
576,9,980.60,-62.30,49.71,145.25,0.90,-1,-1,-1
576,11,313.49,26.90,51.68,161.12,0.93,-1,-1,-1
576,12,214.41,283.04,57.90,185.22,0.95,-1,-1,-1
576,13,281.73,74.05,49.59,159.71,0.94,-1,-1,-1
576,15,799.53,146.47,58.37,170.53,0.94,-1,-1,-1
576,17,553.52,118.66,52.41,166.51,0.93,-1,-1,-1
576,19,552.26,-43.42,41.30,131.60,0.93,-1,-1,-1
576,20,217.03,136.89,57.26,160.20,0.93,-1,-1,-1
576,21,206.97,100.80,38.94,167.32,0.91,-1,-1,-1
576,23,924.65,-74.53,52.40,156.51,0.89,-1,-1,-1
576,25,1041.94,820.96,117.34,260.90,0.95,-1,-1,-1
576,26,295.48,863.15,94.39,273.33,0.93,-1,-1,-1
576,27,1125.58,833.73,89.95,246.83,0.93,-1,-1,-1
576,33,625.13,62.20,39.31,146.07,0.95,-1,-1,-1
576,38,1003.41,930.34,81.47,253.09,0.92,-1,-1,-1
576,39,457.35,122.61,47.91,157.08,0.92,-1,-1,-1
576,42,869.36,-56.57,48.67,159.53,0.92,-1,-1,-1
576,43,465.69,72.02,62.33,177.44,0.92,-1,-1,-1
576,24,244.05,929.78,80.16,261.35,0.95,-1,-1,-1
576,44,375.75,241.86,64.21,194.24,0.95,-1,-1,-1
576,46,1837.91,256.59,65.41,178.99,0.91,-1,-1,-1
576,22,149.47,257.69,59.55,207.15,0.94,-1,-1,-1
576,53,1557.85,241.35,56.83,185.19,0.92,-1,-1,-1
576,59,369.42,75.77,56.20,153.01,0.90,-1,-1,-1
576,60,424.48,60.82,48.77,166.17,0.94,-1,-1,-1
576,61,1485.12,6.56,54.81,143.11,0.95,-1,-1,-1
576,63,1651.47,-20.06,51.03,152.79,0.92,-1,-1,-1
576,66,1652.63,256.58,76.15,198.85,0.94,-1,-1,-1
576,67,1567.35,-29.27,55.72,159.76,0.89,-1,-1,-1
576,50,287.91,97.59,53.35,164.54,0.94,-1,-1,-1
576,68,366.70,-57.57,48.98,145.01,0.89,-1,-1,-1
576,69,434.54,-64.99,53.92,159.88,0.89,-1,-1,-1
576,70,355.57,-75.38,47.83,148.86,0.83,-1,-1,-1
576,34,751.24,80.16,46.95,145.56,0.95,-1,-1,-1
576,37,829.03,68.61,55.77,169.83,0.93,-1,-1,-1
576,18,210.68,107.42,55.53,181.95,0.93,-1,-1,-1
576,10,351.60,92.34,50.44,173.59,0.92,-1,-1,-1
577,1,639.81,758.86,71.00,247.93,0.96,-1,-1,-1
577,2,1717.49,454.76,80.58,210.36,0.93,-1,-1,-1
577,3,704.90,583.99,83.96,246.79,0.93,-1,-1,-1
577,4,288.76,124.37,51.25,169.25,0.94,-1,-1,-1
577,5,460.40,-32.12,61.03,169.41,0.87,-1,-1,-1
577,6,361.28,107.68,50.92,175.28,0.94,-1,-1,-1
577,7,1593.87,590.28,77.09,231.90,0.96,-1,-1,-1
577,9,980.37,-62.76,49.69,145.14,0.90,-1,-1,-1
577,11,313.67,26.45,51.55,160.68,0.93,-1,-1,-1
577,12,215.29,282.02,57.90,185.13,0.95,-1,-1,-1
577,13,281.81,73.91,49.62,159.84,0.94,-1,-1,-1
577,15,800.20,146.57,58.41,170.45,0.94,-1,-1,-1
577,17,554.39,118.49,52.38,166.52,0.93,-1,-1,-1
577,19,552.23,-43.39,41.33,131.61,0.93,-1,-1,-1
577,20,216.66,136.72,57.23,160.31,0.94,-1,-1,-1
577,21,207.01,100.86,38.84,166.95,0.90,-1,-1,-1
577,23,924.30,-74.55,52.29,156.17,0.89,-1,-1,-1
577,25,1043.62,822.88,117.66,261.52,0.96,-1,-1,-1
577,26,299.32,865.19,94.41,273.10,0.93,-1,-1,-1
577,27,1127.73,835.59,90.02,246.79,0.93,-1,-1,-1
577,33,625.25,62.27,39.29,145.89,0.95,-1,-1,-1
577,38,1002.27,929.37,81.59,253.73,0.92,-1,-1,-1
577,39,458.67,121.79,47.86,156.94,0.92,-1,-1,-1
577,42,869.38,-57.01,48.68,159.52,0.92,-1,-1,-1
577,43,466.50,71.12,62.35,177.71,0.92,-1,-1,-1
577,24,244.71,932.19,79.96,260.41,0.95,-1,-1,-1
577,44,375.77,242.78,64.27,194.36,0.95,-1,-1,-1
577,46,1839.74,257.44,65.44,179.18,0.92,-1,-1,-1
577,22,150.07,257.16,59.55,207.17,0.94,-1,-1,-1
577,53,1558.01,240.42,56.90,185.49,0.92,-1,-1,-1
577,59,369.74,76.51,56.20,153.09,0.91,-1,-1,-1
577,60,424.60,61.49,48.69,165.96,0.93,-1,-1,-1
577,61,1484.73,6.68,54.80,143.02,0.95,-1,-1,-1
577,63,1651.03,-20.66,50.93,152.47,0.92,-1,-1,-1
577,66,1652.19,255.34,76.01,198.61,0.93,-1,-1,-1
577,67,1566.09,-30.51,55.76,159.96,0.88,-1,-1,-1
577,50,288.00,97.65,53.25,164.24,0.94,-1,-1,-1
577,68,366.38,-56.97,48.99,145.04,0.88,-1,-1,-1
577,69,433.95,-63.31,53.76,159.42,0.89,-1,-1,-1
577,70,355.28,-74.29,47.77,148.69,0.85,-1,-1,-1
577,34,751.29,80.17,46.98,145.85,0.95,-1,-1,-1
577,37,829.52,67.98,55.87,170.18,0.93,-1,-1,-1
577,18,210.30,107.13,55.42,181.73,0.92,-1,-1,-1
577,10,351.46,92.13,50.48,173.57,0.92,-1,-1,-1
578,1,639.85,758.83,70.97,247.96,0.96,-1,-1,-1
578,2,1717.64,454.81,80.57,210.32,0.93,-1,-1,-1
578,3,702.64,583.07,84.04,247.18,0.92,-1,-1,-1
578,4,288.72,124.38,51.25,169.29,0.94,-1,-1,-1
578,5,460.86,-32.91,60.98,169.38,0.87,-1,-1,-1
578,6,361.28,107.77,50.90,175.14,0.94,-1,-1,-1
578,7,1593.06,590.96,77.03,231.29,0.96,-1,-1,-1
578,9,980.07,-63.17,49.66,145.00,0.91,-1,-1,-1
578,11,313.60,25.96,51.48,160.38,0.93,-1,-1,-1
578,12,216.12,280.99,57.92,185.09,0.95,-1,-1,-1
578,13,281.85,73.81,49.63,159.93,0.94,-1,-1,-1
578,15,800.92,146.67,58.42,170.41,0.93,-1,-1,-1
578,17,555.19,118.23,52.38,166.64,0.93,-1,-1,-1
578,19,552.26,-43.41,41.37,131.61,0.93,-1,-1,-1
578,20,216.27,136.57,57.23,160.51,0.94,-1,-1,-1
578,21,207.03,100.91,38.84,166.87,0.91,-1,-1,-1
578,23,923.95,-74.60,52.19,155.86,0.89,-1,-1,-1
578,25,1045.32,824.79,117.91,261.93,0.95,-1,-1,-1
578,26,302.85,867.28,94.46,272.99,0.92,-1,-1,-1
578,27,1129.87,837.45,90.13,246.82,0.93,-1,-1,-1
578,33,625.36,62.35,39.26,145.66,0.95,-1,-1,-1
578,38,1001.27,928.42,81.76,254.46,0.91,-1,-1,-1
578,39,459.96,121.00,47.80,156.71,0.92,-1,-1,-1
578,42,869.40,-57.50,48.73,159.60,0.92,-1,-1,-1
578,43,467.31,70.20,62.36,177.92,0.92,-1,-1,-1
578,24,245.34,934.63,79.78,259.55,0.94,-1,-1,-1
578,44,375.78,243.73,64.35,194.57,0.95,-1,-1,-1
578,46,1841.58,258.23,65.56,179.54,0.91,-1,-1,-1
578,22,150.67,256.61,59.57,207.27,0.94,-1,-1,-1
578,53,1558.17,239.39,57.04,186.06,0.92,-1,-1,-1
578,59,370.07,77.23,56.21,153.27,0.91,-1,-1,-1
578,60,424.68,62.15,48.63,165.83,0.94,-1,-1,-1
578,61,1484.36,6.80,54.78,142.92,0.95,-1,-1,-1
578,63,1650.59,-21.21,50.87,152.26,0.92,-1,-1,-1
578,66,1651.73,254.00,75.95,198.51,0.94,-1,-1,-1
578,67,1564.79,-31.84,55.84,160.29,0.88,-1,-1,-1
578,50,288.08,97.70,53.17,164.05,0.94,-1,-1,-1
578,68,366.09,-56.32,48.91,144.81,0.89,-1,-1,-1
578,69,433.29,-61.94,53.70,159.26,0.89,-1,-1,-1
578,70,355.08,-73.02,47.67,148.35,0.84,-1,-1,-1
578,34,751.35,80.22,47.01,146.13,0.96,-1,-1,-1
578,37,829.90,67.36,55.97,170.57,0.93,-1,-1,-1
578,18,209.90,106.83,55.28,181.45,0.92,-1,-1,-1
578,10,351.21,91.87,50.52,173.69,0.92,-1,-1,-1
579,1,639.86,758.81,70.96,247.98,0.96,-1,-1,-1
579,2,1717.79,454.86,80.55,210.32,0.93,-1,-1,-1
579,3,700.41,582.11,84.11,247.49,0.92,-1,-1,-1
579,4,288.70,124.42,51.23,169.30,0.94,-1,-1,-1
579,5,461.46,-33.52,60.89,169.16,0.87,-1,-1,-1
579,6,361.24,107.85,50.88,175.00,0.94,-1,-1,-1
579,7,1592.24,591.61,76.97,230.72,0.96,-1,-1,-1
579,9,979.78,-63.60,49.63,144.88,0.91,-1,-1,-1
579,11,313.43,25.43,51.40,160.07,0.93,-1,-1,-1
579,12,216.94,280.00,57.92,184.98,0.95,-1,-1,-1
579,13,281.83,73.76,49.64,159.99,0.93,-1,-1,-1
579,15,801.61,146.80,58.43,170.34,0.93,-1,-1,-1
579,17,555.88,117.87,52.43,166.91,0.94,-1,-1,-1
579,19,552.31,-43.43,41.42,131.63,0.93,-1,-1,-1
579,20,215.85,136.43,57.20,160.60,0.94,-1,-1,-1
579,21,207.05,100.93,38.81,166.72,0.90,-1,-1,-1
579,23,923.65,-74.78,52.14,155.66,0.89,-1,-1,-1
579,25,1046.95,826.74,118.16,262.32,0.95,-1,-1,-1
579,26,305.98,869.21,94.56,273.19,0.93,-1,-1,-1
579,27,1131.99,839.27,90.18,246.73,0.93,-1,-1,-1
579,33,625.46,62.47,39.22,145.43,0.95,-1,-1,-1
579,38,1000.35,927.55,81.93,255.10,0.92,-1,-1,-1
579,39,461.19,120.16,47.70,156.35,0.92,-1,-1,-1
579,42,869.38,-58.00,48.79,159.72,0.91,-1,-1,-1
579,43,468.06,69.26,62.39,178.17,0.92,-1,-1,-1
579,24,245.97,937.08,79.58,258.69,0.94,-1,-1,-1
579,44,375.79,244.77,64.40,194.68,0.95,-1,-1,-1
579,46,1843.30,259.04,65.65,179.85,0.91,-1,-1,-1
579,22,151.34,256.10,59.57,207.25,0.95,-1,-1,-1
579,53,1558.31,238.37,57.11,186.36,0.92,-1,-1,-1
579,59,370.46,77.93,56.21,153.44,0.91,-1,-1,-1
579,60,424.79,62.79,48.55,165.61,0.94,-1,-1,-1
579,61,1484.01,6.91,54.77,142.82,0.95,-1,-1,-1
579,63,1650.12,-21.70,50.72,151.85,0.92,-1,-1,-1
579,66,1651.22,252.68,75.91,198.40,0.94,-1,-1,-1
579,67,1563.47,-33.12,55.92,160.61,0.88,-1,-1,-1
579,50,288.13,97.71,53.10,163.88,0.94,-1,-1,-1
579,68,365.75,-55.70,48.86,144.61,0.89,-1,-1,-1
579,69,432.58,-60.71,53.66,159.18,0.89,-1,-1,-1
579,70,354.89,-72.05,47.60,148.15,0.82,-1,-1,-1
579,34,751.40,80.26,47.06,146.47,0.95,-1,-1,-1
579,37,830.18,66.73,56.09,170.98,0.93,-1,-1,-1
579,18,209.53,106.55,55.11,181.06,0.92,-1,-1,-1
579,10,350.96,91.67,50.52,173.70,0.92,-1,-1,-1
580,1,639.87,758.79,70.94,248.01,0.96,-1,-1,-1
580,2,1717.91,454.87,80.56,210.40,0.93,-1,-1,-1
580,3,698.22,581.04,84.10,247.45,0.92,-1,-1,-1
580,4,288.66,124.39,51.24,169.36,0.94,-1,-1,-1
580,5,462.11,-34.06,60.75,168.81,0.87,-1,-1,-1
580,6,361.17,107.98,50.87,174.89,0.94,-1,-1,-1
580,7,1591.42,592.29,76.95,230.17,0.96,-1,-1,-1
580,9,979.50,-63.89,49.54,144.60,0.91,-1,-1,-1
580,11,313.06,24.84,51.44,160.12,0.93,-1,-1,-1
580,12,217.72,279.04,57.93,184.91,0.95,-1,-1,-1
580,13,281.76,73.67,49.66,160.13,0.94,-1,-1,-1
580,15,802.30,146.96,58.46,170.33,0.93,-1,-1,-1
580,17,556.55,117.47,52.48,167.22,0.94,-1,-1,-1
580,19,552.28,-43.46,41.48,131.73,0.93,-1,-1,-1
580,20,215.39,136.27,57.15,160.65,0.94,-1,-1,-1
580,21,207.08,101.00,38.77,166.51,0.91,-1,-1,-1
580,23,923.37,-74.75,51.99,155.18,0.89,-1,-1,-1
580,25,1048.54,828.70,118.35,262.60,0.95,-1,-1,-1
580,26,308.87,871.18,94.70,273.52,0.94,-1,-1,-1
580,27,1134.02,841.00,90.31,246.90,0.94,-1,-1,-1
580,33,625.51,62.60,39.18,145.20,0.95,-1,-1,-1
580,38,999.49,926.70,82.12,255.81,0.92,-1,-1,-1
580,39,462.38,119.30,47.61,156.04,0.91,-1,-1,-1
580,42,869.44,-58.40,48.82,159.77,0.91,-1,-1,-1
580,43,468.80,68.27,62.40,178.33,0.91,-1,-1,-1
580,24,246.64,939.61,79.31,257.49,0.95,-1,-1,-1
580,44,375.79,245.84,64.44,194.76,0.95,-1,-1,-1
580,46,1845.02,259.88,65.66,179.94,0.91,-1,-1,-1
580,22,151.99,255.60,59.55,207.23,0.94,-1,-1,-1
580,53,1558.55,237.30,57.22,186.76,0.92,-1,-1,-1
580,59,370.84,78.69,56.21,153.63,0.91,-1,-1,-1
580,60,424.88,63.45,48.47,165.40,0.93,-1,-1,-1
580,61,1483.68,7.02,54.74,142.69,0.95,-1,-1,-1
580,63,1649.64,-22.15,50.61,151.50,0.92,-1,-1,-1
580,66,1650.72,251.36,75.89,198.37,0.94,-1,-1,-1
580,67,1562.21,-34.43,56.00,160.94,0.88,-1,-1,-1
580,50,288.18,97.78,53.02,163.66,0.94,-1,-1,-1
580,68,365.37,-55.20,48.89,144.73,0.89,-1,-1,-1
580,69,431.79,-59.58,53.62,159.10,0.89,-1,-1,-1
580,70,354.73,-71.21,47.56,148.04,0.81,-1,-1,-1
580,34,751.41,80.31,47.10,146.80,0.95,-1,-1,-1
580,37,830.33,66.08,56.19,171.37,0.93,-1,-1,-1
580,18,209.10,106.23,54.89,180.52,0.91,-1,-1,-1
580,10,350.68,91.49,50.52,173.68,0.93,-1,-1,-1
581,1,639.90,758.77,70.92,248.04,0.96,-1,-1,-1
581,2,1718.10,454.88,80.57,210.50,0.93,-1,-1,-1
581,3,696.04,579.89,84.06,247.41,0.92,-1,-1,-1
581,4,288.64,124.39,51.23,169.39,0.95,-1,-1,-1
581,5,462.73,-34.66,60.64,168.55,0.87,-1,-1,-1
581,6,361.15,108.15,50.84,174.75,0.94,-1,-1,-1
581,7,1590.60,592.92,76.94,229.67,0.96,-1,-1,-1
581,9,979.23,-64.22,49.47,144.37,0.90,-1,-1,-1
581,11,312.57,24.20,51.45,160.01,0.93,-1,-1,-1
581,12,218.48,278.08,57.98,184.96,0.95,-1,-1,-1
581,13,281.68,73.51,49.72,160.33,0.94,-1,-1,-1
581,15,802.95,147.08,58.47,170.28,0.93,-1,-1,-1
581,17,557.19,117.17,52.49,167.40,0.93,-1,-1,-1
581,19,552.28,-43.45,41.52,131.76,0.93,-1,-1,-1
581,20,214.93,136.12,57.12,160.76,0.94,-1,-1,-1
581,21,207.11,101.11,38.76,166.42,0.91,-1,-1,-1
581,23,923.12,-74.71,51.82,154.67,0.90,-1,-1,-1
581,25,1050.13,830.70,118.51,262.75,0.95,-1,-1,-1
581,26,311.46,873.21,94.77,273.71,0.94,-1,-1,-1
581,27,1135.99,842.77,90.46,247.14,0.93,-1,-1,-1
581,33,625.52,62.74,39.13,144.92,0.95,-1,-1,-1
581,38,998.64,925.85,82.35,256.69,0.92,-1,-1,-1
581,39,463.52,118.28,47.59,155.95,0.91,-1,-1,-1
581,42,869.71,-58.79,48.81,159.84,0.91,-1,-1,-1
581,43,469.56,67.36,62.36,178.30,0.91,-1,-1,-1
581,24,247.29,942.09,78.98,256.11,0.95,-1,-1,-1
581,44,375.79,247.02,64.47,194.82,0.94,-1,-1,-1
581,46,1846.76,260.63,65.70,180.25,0.91,-1,-1,-1
581,22,152.65,255.10,59.55,207.26,0.94,-1,-1,-1
581,53,1558.73,236.23,57.30,187.09,0.91,-1,-1,-1
581,59,371.30,79.49,56.17,153.74,0.92,-1,-1,-1
581,60,424.98,64.08,48.41,165.29,0.93,-1,-1,-1
581,61,1483.37,7.11,54.71,142.55,0.95,-1,-1,-1
581,63,1649.19,-22.65,50.50,151.19,0.92,-1,-1,-1
581,66,1650.27,250.08,75.86,198.29,0.94,-1,-1,-1
581,67,1560.93,-35.78,56.08,161.23,0.88,-1,-1,-1
581,50,288.20,97.82,52.92,163.37,0.94,-1,-1,-1
581,68,365.04,-54.77,48.96,144.97,0.89,-1,-1,-1
581,69,431.02,-58.63,53.62,159.12,0.88,-1,-1,-1
581,70,354.46,-70.85,47.57,148.09,0.81,-1,-1,-1
581,34,751.44,80.38,47.13,147.08,0.95,-1,-1,-1
581,37,830.41,65.41,56.27,171.65,0.93,-1,-1,-1
581,18,208.72,105.95,54.71,180.11,0.88,-1,-1,-1
581,10,350.44,91.26,50.54,173.75,0.92,-1,-1,-1
582,1,639.90,758.71,70.89,248.07,0.97,-1,-1,-1
582,2,1718.21,454.86,80.57,210.55,0.93,-1,-1,-1
582,3,693.91,578.71,83.93,247.09,0.91,-1,-1,-1
582,4,288.59,124.30,51.25,169.50,0.95,-1,-1,-1
582,5,463.36,-35.40,60.57,168.44,0.87,-1,-1,-1
582,6,361.11,108.30,50.83,174.63,0.94,-1,-1,-1
582,7,1589.79,593.51,76.94,229.22,0.95,-1,-1,-1
582,9,978.92,-64.59,49.42,144.19,0.91,-1,-1,-1
582,11,311.97,23.51,51.52,160.07,0.93,-1,-1,-1
582,12,219.26,277.15,58.05,185.05,0.95,-1,-1,-1
582,13,281.65,73.47,49.76,160.46,0.94,-1,-1,-1
582,15,803.56,147.21,58.49,170.23,0.93,-1,-1,-1
582,17,557.77,116.83,52.52,167.62,0.93,-1,-1,-1
582,19,552.26,-43.47,41.59,131.86,0.94,-1,-1,-1
582,20,214.48,136.04,57.09,160.84,0.94,-1,-1,-1
582,21,207.20,101.36,38.84,166.65,0.91,-1,-1,-1
582,23,922.88,-74.79,51.68,154.24,0.90,-1,-1,-1
582,25,1051.85,832.75,118.59,262.77,0.95,-1,-1,-1
582,26,313.72,875.28,94.90,274.10,0.94,-1,-1,-1
582,27,1137.96,844.51,90.62,247.38,0.93,-1,-1,-1
582,33,625.47,62.82,39.11,144.79,0.95,-1,-1,-1
582,38,997.87,925.12,82.57,257.56,0.92,-1,-1,-1
582,39,464.65,117.31,47.56,155.82,0.92,-1,-1,-1
582,42,869.94,-59.30,48.82,160.00,0.91,-1,-1,-1
582,43,470.37,66.42,62.27,178.17,0.91,-1,-1,-1
582,24,247.89,944.52,78.62,254.64,0.95,-1,-1,-1
582,44,375.77,248.27,64.48,194.83,0.94,-1,-1,-1
582,46,1848.45,261.37,65.79,180.60,0.91,-1,-1,-1
582,22,153.36,254.61,59.50,207.09,0.94,-1,-1,-1
582,53,1558.93,235.13,57.37,187.38,0.92,-1,-1,-1
582,59,371.75,80.21,56.16,153.91,0.92,-1,-1,-1
582,60,425.07,64.68,48.37,165.26,0.93,-1,-1,-1
582,61,1483.08,7.18,54.69,142.42,0.95,-1,-1,-1
582,63,1648.75,-23.12,50.39,150.91,0.91,-1,-1,-1
582,66,1649.75,248.87,75.85,198.18,0.94,-1,-1,-1
582,67,1559.75,-37.06,56.12,161.43,0.88,-1,-1,-1
582,50,288.21,97.84,52.86,163.21,0.94,-1,-1,-1
582,68,364.65,-54.52,49.12,145.51,0.89,-1,-1,-1
582,69,430.27,-57.74,53.65,159.22,0.87,-1,-1,-1
582,70,354.26,-70.38,47.53,148.03,0.79,-1,-1,-1
582,34,751.46,80.47,47.17,147.39,0.95,-1,-1,-1
582,37,830.37,64.76,56.31,171.87,0.93,-1,-1,-1
582,10,350.18,91.04,50.56,173.80,0.93,-1,-1,-1
582,71,456.07,-74.08,50.96,161.69,0.54,-1,-1,-1
583,1,639.86,758.69,70.87,248.11,0.96,-1,-1,-1
583,2,1718.30,454.80,80.57,210.61,0.93,-1,-1,-1
583,3,691.66,577.54,83.76,246.59,0.91,-1,-1,-1
583,4,288.50,124.21,51.26,169.60,0.94,-1,-1,-1
583,5,463.94,-36.08,60.55,168.43,0.87,-1,-1,-1
583,6,361.05,108.48,50.82,174.50,0.94,-1,-1,-1
583,7,1588.99,594.05,76.96,228.81,0.95,-1,-1,-1
583,9,978.60,-65.02,49.35,143.90,0.91,-1,-1,-1
583,11,311.31,22.81,51.60,160.18,0.93,-1,-1,-1
583,12,220.05,276.29,58.12,185.14,0.95,-1,-1,-1
583,13,281.57,73.45,49.80,160.57,0.94,-1,-1,-1
583,15,804.12,147.31,58.51,170.19,0.94,-1,-1,-1
583,17,558.31,116.48,52.56,167.89,0.93,-1,-1,-1
583,19,552.24,-43.51,41.66,132.01,0.93,-1,-1,-1
583,20,213.96,135.90,57.11,161.04,0.93,-1,-1,-1
583,21,207.25,101.51,38.90,166.82,0.92,-1,-1,-1
583,23,922.66,-75.04,51.55,153.83,0.89,-1,-1,-1
583,25,1053.61,834.89,118.65,262.76,0.95,-1,-1,-1
583,26,315.81,877.36,94.98,274.36,0.94,-1,-1,-1
583,27,1139.95,846.43,90.72,247.43,0.92,-1,-1,-1
583,33,625.39,62.90,39.09,144.65,0.94,-1,-1,-1
583,38,997.13,924.44,82.72,258.23,0.91,-1,-1,-1
583,39,465.77,116.26,47.60,155.89,0.91,-1,-1,-1
583,42,870.17,-59.92,48.89,160.34,0.90,-1,-1,-1
583,43,471.20,65.38,62.18,178.05,0.91,-1,-1,-1
583,24,248.42,946.90,78.23,253.10,0.95,-1,-1,-1
583,44,375.73,249.54,64.52,194.95,0.94,-1,-1,-1
583,46,1850.08,261.97,65.90,181.03,0.91,-1,-1,-1
583,22,154.11,254.16,59.43,206.86,0.94,-1,-1,-1
583,53,1559.20,234.09,57.34,187.27,0.92,-1,-1,-1
583,59,372.23,80.91,56.13,153.97,0.92,-1,-1,-1
583,60,425.14,65.23,48.36,165.33,0.94,-1,-1,-1
583,61,1482.82,7.24,54.66,142.30,0.95,-1,-1,-1
583,63,1648.37,-23.58,50.21,150.28,0.91,-1,-1,-1
583,66,1649.28,247.73,75.82,198.02,0.94,-1,-1,-1
583,67,1558.47,-38.39,56.14,161.55,0.87,-1,-1,-1
583,50,288.19,97.86,52.81,163.08,0.94,-1,-1,-1
583,68,364.30,-54.26,49.22,145.85,0.89,-1,-1,-1
583,69,429.50,-56.86,53.62,159.17,0.87,-1,-1,-1
583,70,354.11,-69.73,47.45,147.84,0.76,-1,-1,-1
583,34,751.48,80.59,47.20,147.67,0.95,-1,-1,-1
583,37,830.25,64.12,56.36,172.12,0.92,-1,-1,-1
583,10,349.89,90.84,50.54,173.75,0.92,-1,-1,-1
583,71,455.40,-73.08,51.06,161.85,0.54,-1,-1,-1
584,1,639.81,758.67,70.86,248.14,0.96,-1,-1,-1
584,2,1718.38,454.76,80.57,210.67,0.93,-1,-1,-1
584,3,689.30,576.35,83.62,246.27,0.90,-1,-1,-1
584,4,288.41,124.09,51.27,169.71,0.94,-1,-1,-1
584,5,464.47,-36.88,60.58,168.55,0.88,-1,-1,-1
584,6,361.04,108.71,50.78,174.30,0.94,-1,-1,-1
584,7,1588.22,594.53,77.00,228.47,0.96,-1,-1,-1
584,9,978.32,-65.36,49.22,143.44,0.90,-1,-1,-1
584,11,310.54,22.14,51.67,160.31,0.93,-1,-1,-1
584,12,220.86,275.51,58.19,185.18,0.94,-1,-1,-1
584,13,281.43,73.41,49.85,160.77,0.94,-1,-1,-1
584,15,804.68,147.49,58.52,170.10,0.93,-1,-1,-1
584,17,558.84,116.13,52.60,168.17,0.93,-1,-1,-1
584,19,552.21,-43.60,41.74,132.21,0.94,-1,-1,-1
584,20,213.43,135.72,57.16,161.32,0.94,-1,-1,-1
584,21,207.37,101.68,38.99,167.09,0.91,-1,-1,-1
584,23,922.48,-75.34,51.39,153.35,0.89,-1,-1,-1
584,25,1055.37,837.17,118.65,262.63,0.95,-1,-1,-1
584,26,317.69,879.51,95.04,274.54,0.94,-1,-1,-1
584,27,1141.95,848.36,90.77,247.37,0.92,-1,-1,-1
584,33,625.30,63.05,39.04,144.39,0.94,-1,-1,-1
584,38,996.31,923.81,82.88,258.97,0.91,-1,-1,-1
584,39,466.85,115.22,47.70,156.15,0.91,-1,-1,-1
584,42,870.47,-60.39,48.91,160.50,0.91,-1,-1,-1
584,43,472.03,64.30,62.13,178.00,0.92,-1,-1,-1
584,24,248.92,949.30,77.82,251.48,0.94,-1,-1,-1
584,44,375.62,250.81,64.56,195.11,0.94,-1,-1,-1
584,46,1851.75,262.59,66.03,181.45,0.90,-1,-1,-1
584,22,154.87,253.76,59.34,206.57,0.94,-1,-1,-1
584,53,1559.54,233.10,57.19,186.82,0.92,-1,-1,-1
584,59,372.80,81.57,56.08,154.01,0.91,-1,-1,-1
584,60,425.24,65.79,48.36,165.45,0.94,-1,-1,-1
584,61,1482.57,7.29,54.65,142.21,0.95,-1,-1,-1
584,63,1647.91,-24.12,50.06,149.78,0.91,-1,-1,-1
584,66,1648.83,246.68,75.80,197.91,0.94,-1,-1,-1
584,67,1557.16,-39.64,56.19,161.75,0.87,-1,-1,-1
584,50,288.18,97.85,52.75,162.94,0.94,-1,-1,-1
584,68,363.95,-54.06,49.33,146.25,0.89,-1,-1,-1
584,69,428.71,-56.04,53.60,159.13,0.88,-1,-1,-1
584,70,354.07,-69.24,47.38,147.67,0.76,-1,-1,-1
584,34,751.50,80.73,47.26,147.99,0.95,-1,-1,-1
584,37,829.99,63.49,56.36,172.26,0.92,-1,-1,-1
584,10,349.56,90.65,50.53,173.71,0.92,-1,-1,-1
584,71,454.84,-72.09,51.09,161.74,0.54,-1,-1,-1
585,1,639.77,758.66,70.84,248.17,0.96,-1,-1,-1
585,2,1718.53,454.77,80.57,210.73,0.93,-1,-1,-1
585,3,686.77,575.16,83.51,245.93,0.88,-1,-1,-1
585,4,288.29,123.99,51.28,169.84,0.94,-1,-1,-1
585,5,464.97,-37.80,60.62,168.70,0.88,-1,-1,-1
585,6,360.99,108.93,50.75,174.12,0.94,-1,-1,-1
585,7,1587.47,594.95,77.04,228.15,0.95,-1,-1,-1
585,9,978.07,-65.67,49.06,142.95,0.90,-1,-1,-1
585,11,309.69,21.45,51.73,160.37,0.92,-1,-1,-1
585,12,221.70,274.72,58.26,185.30,0.94,-1,-1,-1
585,13,281.28,73.35,49.92,161.01,0.94,-1,-1,-1
585,15,805.29,147.72,58.52,169.90,0.93,-1,-1,-1
585,17,559.35,115.67,52.69,168.61,0.93,-1,-1,-1
585,19,552.18,-43.67,41.82,132.39,0.93,-1,-1,-1
585,20,212.92,135.57,57.19,161.57,0.93,-1,-1,-1
585,21,207.47,101.83,39.06,167.31,0.92,-1,-1,-1
585,23,922.29,-75.55,51.19,152.76,0.90,-1,-1,-1
585,25,1057.11,839.51,118.64,262.46,0.95,-1,-1,-1
585,26,319.37,881.64,95.15,274.83,0.94,-1,-1,-1
585,27,1144.01,850.26,90.87,247.39,0.92,-1,-1,-1
585,33,625.16,63.19,39.01,144.21,0.94,-1,-1,-1
585,38,995.51,923.27,82.97,259.49,0.91,-1,-1,-1
585,39,467.90,114.16,47.81,156.46,0.91,-1,-1,-1
585,42,870.76,-60.86,48.95,160.71,0.91,-1,-1,-1
585,43,472.84,63.15,62.13,178.11,0.92,-1,-1,-1
585,24,249.40,951.64,77.42,249.88,0.94,-1,-1,-1
585,44,375.40,252.06,64.63,195.35,0.94,-1,-1,-1
