497,14,870.98,-113.31,52.68,150.58,0.42,-1,-1,-1
497,15,220.60,136.67,57.77,163.64,0.91,-1,-1,-1
497,16,322.01,55.08,56.78,169.39,0.90,-1,-1,-1
497,19,84.44,305.69,65.12,213.10,0.87,-1,-1,-1
497,23,507.20,92.87,52.61,171.24,0.94,-1,-1,-1
497,25,1005.95,689.34,82.54,230.46,0.93,-1,-1,-1
497,26,928.58,670.65,107.22,251.64,0.94,-1,-1,-1
497,28,208.44,736.15,92.15,268.48,0.94,-1,-1,-1
497,30,712.26,91.68,52.79,166.46,0.90,-1,-1,-1
497,31,757.69,104.16,43.39,130.06,0.93,-1,-1,-1
497,33,1016.65,936.33,81.91,257.70,0.93,-1,-1,-1
497,34,1638.89,593.07,75.07,213.35,0.88,-1,-1,-1
497,36,930.83,-30.78,54.59,159.91,0.92,-1,-1,-1
497,39,312.83,182.67,49.90,166.25,0.94,-1,-1,-1
497,42,877.92,-35.22,51.08,163.57,0.93,-1,-1,-1
497,43,460.55,153.97,67.73,188.79,0.94,-1,-1,-1
497,44,404.23,165.59,60.37,184.66,0.94,-1,-1,-1
497,18,297.45,768.80,76.23,257.27,0.95,-1,-1,-1
497,46,1730.57,190.76,62.57,170.69,0.93,-1,-1,-1
497,50,1621.24,316.96,63.08,197.55,0.93,-1,-1,-1
497,52,1829.49,179.61,66.43,181.48,0.91,-1,-1,-1
497,53,1219.18,35.96,64.26,90.54,0.86,-1,-1,-1
497,54,1338.41,-103.79,49.73,125.93,0.74,-1,-1,-1
497,55,346.93,27.13,55.06,144.58,0.88,-1,-1,-1
497,56,403.31,14.23,47.05,157.98,0.93,-1,-1,-1
497,59,1498.53,-13.77,52.92,141.67,0.92,-1,-1,-1
497,29,263.86,69.13,52.86,167.62,0.92,-1,-1,-1
497,27,544.62,63.89,42.24,154.23,0.92,-1,-1,-1
497,20,230.05,107.94,55.03,177.12,0.90,-1,-1,-1
497,63,1749.15,342.14,80.07,213.25,0.91,-1,-1,-1
497,64,1678.33,37.70,51.07,164.47,0.91,-1,-1,-1
497,65,1615.52,27.25,57.53,174.61,0.92,-1,-1,-1
497,21,367.57,88.58,50.99,174.69,0.87,-1,-1,-1
497,47,274.42,89.16,57.23,177.59,0.93,-1,-1,-1
497,66,434.89,-109.18,48.58,132.58,0.82,-1,-1,-1
497,67,495.21,-116.25,43.93,141.84,0.72,-1,-1,-1
498,1,637.47,757.80,73.27,249.77,0.96,-1,-1,-1
498,2,448.14,15.81,65.95,180.76,0.92,-1,-1,-1
498,3,804.06,608.01,90.32,255.38,0.94,-1,-1,-1
498,4,1704.28,457.58,80.30,207.96,0.92,-1,-1,-1
498,5,147.13,330.69,52.83,190.50,0.94,-1,-1,-1
498,6,289.86,125.06,52.63,171.55,0.93,-1,-1,-1
498,7,204.99,100.72,40.63,176.09,0.93,-1,-1,-1
498,8,359.21,111.56,51.39,172.99,0.93,-1,-1,-1
498,9,550.30,-42.85,40.19,130.92,0.92,-1,-1,-1
498,10,997.94,-19.04,50.10,150.77,0.93,-1,-1,-1
498,11,1544.23,596.86,81.53,231.67,0.93,-1,-1,-1
498,12,737.44,-109.72,45.99,142.11,0.84,-1,-1,-1
498,13,799.61,143.38,56.30,175.48,0.93,-1,-1,-1
498,14,870.82,-112.59,52.67,150.63,0.55,-1,-1,-1
498,15,220.66,136.88,57.74,163.47,0.91,-1,-1,-1
498,16,320.43,55.18,56.91,169.90,0.91,-1,-1,-1
498,19,84.39,305.23,65.12,213.61,0.86,-1,-1,-1
498,23,507.00,93.28,52.69,171.36,0.94,-1,-1,-1
498,25,1007.15,690.96,82.49,230.35,0.92,-1,-1,-1
498,26,928.99,672.59,107.33,251.66,0.95,-1,-1,-1
498,28,208.22,738.07,92.29,268.80,0.94,-1,-1,-1
498,30,712.79,91.73,52.67,166.18,0.90,-1,-1,-1
498,31,757.64,104.11,43.44,130.10,0.93,-1,-1,-1
498,33,1016.54,937.11,81.72,257.01,0.93,-1,-1,-1
498,34,1643.38,594.61,75.09,213.43,0.88,-1,-1,-1
498,36,930.72,-31.05,54.50,159.71,0.92,-1,-1,-1
498,39,313.72,181.60,49.97,166.40,0.93,-1,-1,-1
498,42,877.38,-35.07,50.91,163.02,0.93,-1,-1,-1
498,43,461.42,152.85,67.65,188.75,0.94,-1,-1,-1
498,44,403.24,166.60,60.43,184.90,0.93,-1,-1,-1
498,18,296.39,770.85,76.32,257.60,0.95,-1,-1,-1
498,46,1731.51,191.50,62.78,171.19,0.93,-1,-1,-1
498,50,1620.75,316.19,62.99,197.37,0.93,-1,-1,-1
498,52,1831.64,181.02,66.76,181.96,0.92,-1,-1,-1
498,53,1219.19,36.01,64.25,90.55,0.86,-1,-1,-1
498,54,1337.42,-103.73,49.71,125.81,0.73,-1,-1,-1
498,55,346.52,27.97,55.21,145.06,0.89,-1,-1,-1
498,56,402.80,15.12,46.95,157.66,0.93,-1,-1,-1
498,59,1498.13,-12.89,52.77,141.13,0.92,-1,-1,-1
498,29,263.76,69.07,52.87,167.70,0.92,-1,-1,-1
498,27,545.63,64.04,42.19,154.13,0.92,-1,-1,-1
498,20,229.90,107.92,55.04,177.10,0.90,-1,-1,-1
498,63,1746.98,341.50,79.93,213.03,0.90,-1,-1,-1
498,64,1677.91,36.89,51.04,164.38,0.91,-1,-1,-1
498,65,1615.00,26.52,57.50,174.55,0.92,-1,-1,-1
498,21,368.21,88.39,51.10,175.11,0.87,-1,-1,-1
498,47,275.54,89.06,57.14,177.29,0.93,-1,-1,-1
498,66,434.61,-108.35,48.32,131.98,0.81,-1,-1,-1
498,67,494.74,-115.97,43.98,141.95,0.73,-1,-1,-1
499,1,637.42,757.80,73.26,249.84,0.96,-1,-1,-1
499,2,448.76,15.18,65.76,180.17,0.92,-1,-1,-1
499,3,803.95,608.51,90.27,255.62,0.93,-1,-1,-1
499,4,1705.49,457.59,80.21,207.97,0.92,-1,-1,-1
499,5,148.04,330.32,52.92,190.53,0.94,-1,-1,-1
499,6,289.97,125.09,52.61,171.51,0.93,-1,-1,-1
499,7,205.00,100.71,40.63,176.10,0.93,-1,-1,-1
499,8,359.21,111.67,51.38,173.01,0.93,-1,-1,-1
499,9,550.29,-42.92,40.27,131.14,0.93,-1,-1,-1
499,10,997.88,-19.83,50.12,150.79,0.93,-1,-1,-1
499,11,1545.07,597.07,81.49,231.39,0.92,-1,-1,-1
499,12,736.49,-109.62,45.54,140.71,0.83,-1,-1,-1
499,13,799.10,143.44,56.27,175.05,0.94,-1,-1,-1
499,14,870.70,-111.88,52.67,150.69,0.66,-1,-1,-1
499,15,220.74,137.14,57.67,163.18,0.91,-1,-1,-1
499,16,318.84,55.29,57.01,170.35,0.91,-1,-1,-1
499,19,84.49,304.76,65.11,214.10,0.89,-1,-1,-1
499,23,506.83,93.73,52.76,171.43,0.93,-1,-1,-1
499,25,1008.37,692.55,82.44,230.30,0.92,-1,-1,-1
499,26,929.42,674.62,107.50,251.78,0.94,-1,-1,-1
499,28,207.95,739.96,92.37,269.01,0.95,-1,-1,-1
499,30,713.30,91.74,52.58,165.98,0.91,-1,-1,-1
499,31,757.58,104.04,43.52,130.23,0.93,-1,-1,-1
499,33,1016.52,937.78,81.58,256.46,0.93,-1,-1,-1
499,34,1647.84,596.08,75.07,213.49,0.90,-1,-1,-1
499,36,930.63,-31.29,54.41,159.48,0.92,-1,-1,-1
499,39,314.67,180.72,49.99,166.42,0.93,-1,-1,-1
499,42,876.94,-34.86,50.72,162.44,0.92,-1,-1,-1
499,43,462.34,151.87,67.53,188.61,0.93,-1,-1,-1
499,44,402.28,167.56,60.49,185.14,0.93,-1,-1,-1
499,18,295.36,772.82,76.40,257.83,0.95,-1,-1,-1
499,46,1732.42,192.22,63.00,171.71,0.93,-1,-1,-1
499,50,1620.29,315.32,62.93,197.30,0.93,-1,-1,-1
499,52,1833.76,182.49,67.05,182.30,0.92,-1,-1,-1
499,53,1219.21,36.09,64.14,90.39,0.83,-1,-1,-1
499,54,1336.51,-103.55,49.62,125.57,0.75,-1,-1,-1
499,55,346.08,28.79,55.35,145.50,0.89,-1,-1,-1
499,56,402.29,15.95,46.86,157.30,0.93,-1,-1,-1
499,59,1497.78,-11.87,52.56,140.46,0.92,-1,-1,-1
499,29,263.65,69.07,52.88,167.73,0.92,-1,-1,-1
499,27,546.74,64.40,42.06,153.70,0.92,-1,-1,-1
499,20,229.75,107.91,55.07,177.11,0.89,-1,-1,-1
499,63,1744.87,340.83,79.81,212.86,0.90,-1,-1,-1
499,64,1677.49,36.06,51.03,164.35,0.91,-1,-1,-1
499,65,1614.49,25.80,57.49,174.56,0.92,-1,-1,-1
499,21,368.81,88.18,51.20,175.50,0.88,-1,-1,-1
499,47,276.68,89.04,57.02,176.87,0.94,-1,-1,-1
499,66,434.17,-107.45,48.13,131.54,0.78,-1,-1,-1
499,67,494.04,-115.57,44.08,142.24,0.34,-1,-1,-1
500,1,637.37,757.79,73.24,249.90,0.96,-1,-1,-1
500,2,449.32,14.58,65.54,179.56,0.92,-1,-1,-1
500,3,803.91,609.00,90.23,255.85,0.93,-1,-1,-1
500,4,1706.72,457.54,80.15,208.08,0.92,-1,-1,-1
500,5,148.92,329.98,53.02,190.59,0.94,-1,-1,-1
500,6,290.07,125.15,52.56,171.37,0.93,-1,-1,-1
500,7,205.02,100.67,40.63,176.11,0.93,-1,-1,-1
500,8,359.16,111.67,51.37,173.03,0.93,-1,-1,-1
500,9,550.28,-42.97,40.32,131.31,0.93,-1,-1,-1
500,10,997.81,-20.56,50.13,150.78,0.93,-1,-1,-1
500,11,1545.88,597.27,81.44,231.07,0.92,-1,-1,-1
500,12,735.49,-109.58,45.12,139.40,0.80,-1,-1,-1
500,13,798.58,143.52,56.22,174.59,0.94,-1,-1,-1
500,14,870.58,-111.34,52.73,150.93,0.64,-1,-1,-1
500,15,220.81,137.39,57.61,162.92,0.91,-1,-1,-1
500,16,317.22,55.40,57.11,170.79,0.91,-1,-1,-1
500,19,84.65,304.25,65.09,214.54,0.89,-1,-1,-1
500,23,506.70,94.14,52.84,171.52,0.92,-1,-1,-1
500,25,1009.56,694.20,82.44,230.42,0.91,-1,-1,-1
500,26,929.90,676.70,107.73,252.06,0.95,-1,-1,-1
500,28,207.66,741.80,92.44,269.19,0.95,-1,-1,-1
500,30,713.92,91.76,52.54,165.90,0.91,-1,-1,-1
500,31,757.52,103.96,43.60,130.38,0.93,-1,-1,-1
500,33,1016.61,938.34,81.45,255.95,0.93,-1,-1,-1
500,34,1652.62,597.57,75.02,213.61,0.89,-1,-1,-1
500,36,930.54,-31.57,54.33,159.30,0.92,-1,-1,-1
500,39,315.66,179.99,49.97,166.34,0.93,-1,-1,-1
500,42,876.57,-34.77,50.57,162.02,0.92,-1,-1,-1
500,43,463.26,150.80,67.46,188.62,0.93,-1,-1,-1
500,44,401.40,168.50,60.54,185.30,0.93,-1,-1,-1
500,18,294.30,774.65,76.48,258.05,0.95,-1,-1,-1
500,46,1733.30,192.91,63.20,172.18,0.93,-1,-1,-1
500,50,1619.77,314.45,62.91,197.37,0.93,-1,-1,-1
500,52,1835.80,184.02,67.35,182.69,0.92,-1,-1,-1
500,53,1219.25,36.10,64.08,90.31,0.75,-1,-1,-1
500,54,1335.55,-103.33,49.55,125.35,0.72,-1,-1,-1
500,55,345.65,29.56,55.46,145.83,0.89,-1,-1,-1
500,56,401.75,16.75,46.74,156.90,0.93,-1,-1,-1
500,59,1497.45,-10.96,52.38,139.90,0.92,-1,-1,-1
500,29,263.50,69.14,52.87,167.70,0.92,-1,-1,-1
500,27,547.91,64.76,41.92,153.25,0.91,-1,-1,-1
500,20,229.65,107.89,55.08,177.08,0.88,-1,-1,-1
500,63,1742.65,340.06,79.66,212.60,0.90,-1,-1,-1
500,64,1677.06,35.18,51.04,164.43,0.91,-1,-1,-1
500,65,1614.08,25.10,57.48,174.54,0.92,-1,-1,-1
500,21,369.37,88.01,51.28,175.83,0.88,-1,-1,-1
500,47,277.84,88.96,56.92,176.53,0.94,-1,-1,-1
500,66,433.73,-106.39,47.89,130.89,0.80,-1,-1,-1
500,67,493.12,-115.38,44.33,143.01,0.82,-1,-1,-1
501,1,637.30,757.79,73.26,250.04,0.96,-1,-1,-1
501,2,449.82,13.92,65.37,179.11,0.92,-1,-1,-1
501,3,803.93,609.42,90.19,256.10,0.93,-1,-1,-1
501,4,1707.99,457.52,80.06,208.11,0.92,-1,-1,-1
501,5,149.80,329.62,53.11,190.65,0.94,-1,-1,-1
501,6,290.17,125.21,52.52,171.23,0.94,-1,-1,-1
501,7,205.05,100.65,40.62,176.07,0.93,-1,-1,-1
501,8,359.15,111.83,51.34,172.94,0.93,-1,-1,-1
501,9,550.27,-43.06,40.40,131.52,0.92,-1,-1,-1
501,10,997.76,-21.26,50.13,150.75,0.93,-1,-1,-1
501,11,1546.76,597.63,81.35,230.70,0.92,-1,-1,-1
501,12,734.37,-109.57,44.77,138.30,0.77,-1,-1,-1
501,13,797.95,143.65,56.18,174.14,0.94,-1,-1,-1
501,14,870.52,-111.06,52.81,151.26,0.58,-1,-1,-1
501,15,220.87,137.63,57.56,162.67,0.91,-1,-1,-1
501,16,315.57,55.42,57.17,171.13,0.91,-1,-1,-1
501,19,84.90,303.78,65.03,214.87,0.89,-1,-1,-1
501,23,506.60,94.50,52.93,171.61,0.92,-1,-1,-1
501,25,1010.80,695.87,82.36,230.44,0.91,-1,-1,-1
501,26,930.49,678.77,107.94,252.26,0.95,-1,-1,-1
501,28,207.37,743.61,92.46,269.26,0.95,-1,-1,-1
501,30,714.71,91.79,52.49,165.74,0.90,-1,-1,-1
501,31,757.47,103.93,43.68,130.49,0.93,-1,-1,-1
501,33,1016.86,938.87,81.28,255.32,0.93,-1,-1,-1
501,34,1657.56,599.13,74.94,213.53,0.91,-1,-1,-1
501,36,930.52,-31.83,54.25,159.09,0.92,-1,-1,-1
501,39,316.68,179.21,49.97,166.28,0.93,-1,-1,-1
501,42,876.24,-34.71,50.41,161.56,0.92,-1,-1,-1
501,43,464.17,149.77,67.41,188.65,0.93,-1,-1,-1
501,44,400.52,169.41,60.60,185.44,0.93,-1,-1,-1
501,18,293.34,776.43,76.50,258.16,0.95,-1,-1,-1
501,46,1734.13,193.54,63.44,172.77,0.93,-1,-1,-1
501,50,1619.21,313.53,62.88,197.39,0.92,-1,-1,-1
501,52,1837.87,185.56,67.66,183.13,0.92,-1,-1,-1
501,53,1219.27,36.11,64.05,90.28,0.68,-1,-1,-1
501,54,1334.64,-103.19,49.48,125.10,0.55,-1,-1,-1
501,55,345.25,30.36,55.58,146.18,0.90,-1,-1,-1
501,56,401.24,17.54,46.63,156.52,0.93,-1,-1,-1
501,59,1497.13,-10.11,52.25,139.52,0.92,-1,-1,-1
501,29,263.38,69.18,52.85,167.67,0.92,-1,-1,-1
501,27,549.05,65.04,41.84,153.02,0.92,-1,-1,-1
501,20,229.55,107.92,55.09,177.00,0.89,-1,-1,-1
501,63,1740.42,339.28,79.47,212.21,0.90,-1,-1,-1
501,64,1676.71,34.33,51.07,164.46,0.91,-1,-1,-1
501,65,1613.60,24.38,57.45,174.57,0.91,-1,-1,-1
501,21,369.87,87.81,51.39,176.27,0.88,-1,-1,-1
501,47,278.98,88.91,56.79,176.11,0.94,-1,-1,-1
501,66,433.19,-105.51,47.71,130.34,0.81,-1,-1,-1
501,67,492.05,-115.30,44.65,143.97,0.83,-1,-1,-1
502,1,637.21,757.79,73.27,250.19,0.96,-1,-1,-1
502,2,450.30,13.27,65.18,178.64,0.92,-1,-1,-1
502,3,804.06,609.90,90.13,256.31,0.93,-1,-1,-1
502,4,1709.29,457.53,79.97,208.09,0.92,-1,-1,-1
502,5,150.64,329.23,53.22,190.86,0.94,-1,-1,-1
502,6,290.19,125.27,52.48,171.14,0.94,-1,-1,-1
502,7,205.06,100.62,40.61,176.06,0.93,-1,-1,-1
502,8,359.16,111.92,51.33,172.94,0.93,-1,-1,-1
502,9,550.27,-43.13,40.47,131.74,0.92,-1,-1,-1
502,10,997.75,-21.88,50.11,150.70,0.93,-1,-1,-1
502,11,1547.56,597.93,81.32,230.51,0.92,-1,-1,-1
502,12,733.10,-109.29,44.37,137.05,0.75,-1,-1,-1
502,13,797.27,143.77,56.15,173.71,0.94,-1,-1,-1
502,14,870.67,-110.72,52.82,151.40,0.46,-1,-1,-1
502,15,220.88,137.80,57.54,162.55,0.91,-1,-1,-1
502,16,313.89,55.43,57.20,171.39,0.91,-1,-1,-1
502,19,85.20,303.21,64.96,215.16,0.89,-1,-1,-1
502,23,506.58,94.87,53.03,171.67,0.92,-1,-1,-1
502,25,1012.04,697.57,82.36,230.64,0.93,-1,-1,-1
502,26,931.14,680.86,108.12,252.36,0.95,-1,-1,-1
502,28,207.07,745.39,92.46,269.30,0.95,-1,-1,-1
502,30,715.53,91.72,52.49,165.64,0.91,-1,-1,-1
502,31,757.48,103.90,43.73,130.52,0.93,-1,-1,-1
502,33,1017.16,939.35,81.14,254.81,0.93,-1,-1,-1
502,34,1662.39,600.57,74.85,213.52,0.90,-1,-1,-1
502,36,930.51,-32.12,54.17,158.91,0.91,-1,-1,-1
502,39,317.76,178.38,49.99,166.29,0.93,-1,-1,-1
502,42,876.04,-34.78,50.29,161.24,0.92,-1,-1,-1
502,43,465.10,148.72,67.35,188.65,0.93,-1,-1,-1
502,44,399.68,170.28,60.66,185.57,0.93,-1,-1,-1
502,18,292.41,778.17,76.51,258.25,0.94,-1,-1,-1
502,46,1734.92,194.18,63.66,173.36,0.93,-1,-1,-1
502,50,1618.70,312.58,62.83,197.24,0.92,-1,-1,-1
502,52,1839.78,187.11,67.97,183.64,0.92,-1,-1,-1
502,53,1219.31,36.14,63.99,90.18,0.61,-1,-1,-1
502,54,1333.79,-103.21,49.41,124.85,0.57,-1,-1,-1
502,55,344.84,31.13,55.76,146.67,0.89,-1,-1,-1
502,56,400.72,18.27,46.55,156.21,0.93,-1,-1,-1
502,59,1496.71,-9.36,52.20,139.27,0.92,-1,-1,-1
502,29,263.27,69.24,52.82,167.58,0.92,-1,-1,-1
502,27,550.21,65.29,41.76,152.80,0.92,-1,-1,-1
502,20,229.45,107.98,55.07,176.87,0.88,-1,-1,-1
502,63,1738.33,338.48,79.14,211.48,0.90,-1,-1,-1
502,64,1676.29,33.46,51.06,164.44,0.91,-1,-1,-1
502,65,1613.11,23.62,57.45,174.59,0.91,-1,-1,-1
502,21,370.25,87.63,51.50,176.71,0.87,-1,-1,-1
502,47,280.11,88.88,56.67,175.70,0.94,-1,-1,-1
502,66,432.43,-104.99,47.76,130.43,0.76,-1,-1,-1
502,67,490.97,-115.14,44.95,144.86,0.83,-1,-1,-1
503,1,637.13,757.75,73.28,250.33,0.96,-1,-1,-1
503,2,450.79,12.59,64.98,178.16,0.92,-1,-1,-1
503,3,804.31,610.39,90.04,256.42,0.93,-1,-1,-1
503,4,1710.58,457.53,79.90,208.16,0.92,-1,-1,-1
503,5,151.51,328.82,53.34,191.06,0.95,-1,-1,-1
503,6,290.17,125.29,52.45,171.06,0.94,-1,-1,-1
503,7,205.08,100.58,40.60,176.03,0.93,-1,-1,-1
503,8,359.14,112.01,51.34,172.99,0.92,-1,-1,-1
503,9,550.27,-43.22,40.52,131.86,0.92,-1,-1,-1
503,10,997.70,-22.46,50.11,150.63,0.94,-1,-1,-1
503,11,1548.40,598.20,81.30,230.35,0.91,-1,-1,-1
503,12,731.55,-109.12,44.03,136.00,0.71,-1,-1,-1
503,13,796.58,143.92,56.11,173.29,0.94,-1,-1,-1
503,14,870.86,-110.41,52.81,151.47,0.37,-1,-1,-1
503,15,220.90,137.98,57.50,162.35,0.91,-1,-1,-1
503,16,312.21,55.42,57.19,171.52,0.90,-1,-1,-1
503,19,85.60,302.71,64.80,215.10,0.89,-1,-1,-1
503,23,506.59,95.22,53.13,171.75,0.93,-1,-1,-1
503,25,1013.34,699.43,82.33,230.74,0.92,-1,-1,-1
503,26,931.85,682.88,108.30,252.46,0.95,-1,-1,-1
503,28,206.76,747.16,92.48,269.40,0.95,-1,-1,-1
503,30,716.36,91.67,52.55,165.64,0.92,-1,-1,-1
503,31,757.50,103.91,43.77,130.49,0.93,-1,-1,-1
503,33,1017.60,939.71,81.01,254.35,0.93,-1,-1,-1
503,34,1667.20,602.08,74.71,213.42,0.90,-1,-1,-1
503,36,930.52,-32.51,54.08,158.68,0.91,-1,-1,-1
503,39,318.99,177.48,50.05,166.28,0.92,-1,-1,-1
503,42,875.92,-34.85,50.17,160.91,0.92,-1,-1,-1
503,43,465.97,147.74,67.28,188.58,0.93,-1,-1,-1
503,44,398.92,171.15,60.71,185.61,0.93,-1,-1,-1
503,18,291.49,779.85,76.49,258.23,0.95,-1,-1,-1
503,46,1735.67,194.81,63.88,173.97,0.93,-1,-1,-1
503,50,1618.26,311.56,62.71,196.86,0.92,-1,-1,-1
503,52,1841.64,188.62,68.27,184.21,0.92,-1,-1,-1
503,53,1219.37,36.14,63.97,90.15,0.61,-1,-1,-1
503,54,1333.00,-103.32,49.34,124.59,0.50,-1,-1,-1
503,55,344.53,31.92,55.89,147.08,0.90,-1,-1,-1
503,56,400.23,18.99,46.47,155.96,0.93,-1,-1,-1
503,59,1496.28,-8.77,52.21,139.25,0.92,-1,-1,-1
503,29,263.17,69.35,52.79,167.46,0.92,-1,-1,-1
503,27,551.47,65.53,41.63,152.40,0.92,-1,-1,-1
503,20,229.35,107.96,55.03,176.65,0.87,-1,-1,-1
503,63,1736.29,337.58,78.81,210.75,0.91,-1,-1,-1
503,64,1676.03,32.60,51.05,164.27,0.91,-1,-1,-1
503,65,1612.59,22.82,57.46,174.68,0.91,-1,-1,-1
503,21,370.59,87.43,51.62,177.20,0.88,-1,-1,-1
503,47,281.19,88.85,56.58,175.41,0.93,-1,-1,-1
503,66,431.68,-104.27,47.81,130.50,0.75,-1,-1,-1
503,67,489.93,-114.86,45.25,145.76,0.81,-1,-1,-1
504,1,637.07,757.79,73.27,250.38,0.96,-1,-1,-1
504,2,451.20,11.94,64.82,177.76,0.92,-1,-1,-1
504,3,804.62,610.87,89.95,256.52,0.92,-1,-1,-1
504,4,1711.87,457.51,79.83,208.23,0.92,-1,-1,-1
504,5,152.37,328.40,53.48,191.31,0.95,-1,-1,-1
504,6,290.14,125.29,52.45,171.02,0.94,-1,-1,-1
504,7,205.11,100.55,40.59,175.95,0.93,-1,-1,-1
504,8,359.04,112.04,51.37,173.16,0.92,-1,-1,-1
504,9,550.28,-43.34,40.58,132.01,0.93,-1,-1,-1
504,10,997.68,-22.99,50.09,150.53,0.94,-1,-1,-1
504,11,1549.10,598.47,81.29,230.23,0.90,-1,-1,-1
504,12,729.82,-108.99,43.72,135.00,0.56,-1,-1,-1
504,13,795.85,144.05,56.06,172.94,0.94,-1,-1,-1
504,14,871.05,-110.38,52.85,151.63,0.32,-1,-1,-1
504,15,220.89,138.18,57.46,162.12,0.91,-1,-1,-1
504,16,310.51,55.40,57.15,171.51,0.89,-1,-1,-1
504,19,86.07,302.28,64.58,214.85,0.88,-1,-1,-1
504,23,506.67,95.52,53.22,171.84,0.93,-1,-1,-1
504,25,1014.65,701.27,82.32,230.93,0.92,-1,-1,-1
504,26,932.57,684.83,108.47,252.55,0.95,-1,-1,-1
504,28,206.39,748.95,92.54,269.66,0.95,-1,-1,-1
504,30,717.47,91.74,52.55,165.43,0.92,-1,-1,-1
504,31,757.50,103.81,43.85,130.63,0.93,-1,-1,-1
504,33,1018.11,939.96,80.92,254.02,0.93,-1,-1,-1
504,34,1671.76,603.57,74.61,213.39,0.90,-1,-1,-1
504,36,930.55,-32.87,53.98,158.41,0.91,-1,-1,-1
504,39,320.27,176.62,50.03,166.03,0.92,-1,-1,-1
504,42,875.88,-34.92,50.07,160.62,0.92,-1,-1,-1
504,43,466.79,146.74,67.17,188.36,0.93,-1,-1,-1
504,44,398.24,172.00,60.74,185.58,0.94,-1,-1,-1
504,18,290.58,781.62,76.45,258.11,0.95,-1,-1,-1
504,46,1736.36,195.45,64.10,174.58,0.93,-1,-1,-1
504,50,1617.88,310.48,62.56,196.33,0.93,-1,-1,-1
504,52,1843.44,190.15,68.54,184.72,0.93,-1,-1,-1
504,53,1219.40,36.14,63.94,90.10,0.61,-1,-1,-1
504,54,1332.26,-103.41,49.22,124.21,0.52,-1,-1,-1
504,55,344.27,32.72,56.05,147.55,0.91,-1,-1,-1
504,56,399.74,19.71,46.38,155.67,0.93,-1,-1,-1
504,59,1495.88,-8.26,52.24,139.26,0.92,-1,-1,-1
504,29,263.09,69.49,52.73,167.27,0.92,-1,-1,-1
504,27,552.77,65.80,41.46,151.84,0.92,-1,-1,-1
504,20,229.28,107.96,55.02,176.47,0.87,-1,-1,-1
504,63,1734.23,336.57,78.47,209.88,0.92,-1,-1,-1
504,64,1675.74,31.69,51.04,164.16,0.91,-1,-1,-1
504,65,1612.16,21.98,57.46,174.70,0.91,-1,-1,-1
504,21,370.81,87.26,51.71,177.60,0.87,-1,-1,-1
504,47,282.21,88.80,56.51,175.17,0.93,-1,-1,-1
504,66,431.00,-103.56,47.92,130.72,0.78,-1,-1,-1
504,67,488.80,-114.57,45.58,146.74,0.81,-1,-1,-1
505,1,637.00,757.80,73.26,250.42,0.96,-1,-1,-1
505,2,451.54,11.25,64.66,177.40,0.92,-1,-1,-1
505,3,805.00,611.34,89.89,256.66,0.92,-1,-1,-1
505,4,1713.15,457.53,79.75,208.17,0.91,-1,-1,-1
505,5,153.27,327.96,53.61,191.56,0.95,-1,-1,-1
505,6,290.10,125.35,52.42,170.88,0.93,-1,-1,-1
505,7,205.14,100.55,40.55,175.82,0.93,-1,-1,-1
505,8,358.97,112.04,51.40,173.33,0.92,-1,-1,-1
505,9,550.28,-43.45,40.64,132.22,0.93,-1,-1,-1
505,10,997.69,-23.49,50.04,150.37,0.93,-1,-1,-1
505,11,1549.55,598.75,81.31,230.06,0.90,-1,-1,-1
505,12,728.09,-108.13,43.27,133.44,0.71,-1,-1,-1
505,13,795.08,144.24,56.00,172.54,0.93,-1,-1,-1
505,14,871.38,-110.10,52.85,151.70,0.27,-1,-1,-1
505,15,220.83,138.41,57.40,161.86,0.91,-1,-1,-1
505,16,308.83,55.34,57.05,171.35,0.90,-1,-1,-1
505,19,86.65,301.83,64.32,214.51,0.88,-1,-1,-1
505,23,506.86,95.81,53.28,171.91,0.94,-1,-1,-1
505,25,1016.00,703.14,82.42,231.38,0.93,-1,-1,-1
505,26,933.29,686.79,108.64,252.64,0.95,-1,-1,-1
505,28,205.96,750.79,92.63,270.08,0.96,-1,-1,-1
505,30,718.57,91.78,52.58,165.22,0.87,-1,-1,-1
505,31,757.38,103.62,44.02,131.03,0.90,-1,-1,-1
505,33,1018.74,940.10,80.90,253.93,0.93,-1,-1,-1
505,34,1676.39,605.12,74.66,213.50,0.89,-1,-1,-1
505,36,930.64,-33.23,53.86,158.08,0.92,-1,-1,-1
505,39,321.59,175.80,49.99,165.76,0.92,-1,-1,-1
505,42,875.88,-34.99,49.99,160.40,0.92,-1,-1,-1
505,43,467.53,145.73,67.04,188.06,0.94,-1,-1,-1
505,44,397.62,172.87,60.81,185.61,0.94,-1,-1,-1
505,18,289.72,783.35,76.40,257.96,0.95,-1,-1,-1
505,46,1737.13,196.09,64.24,175.01,0.94,-1,-1,-1
505,50,1617.45,309.41,62.43,195.81,0.93,-1,-1,-1
505,52,1845.18,191.63,68.79,185.23,0.92,-1,-1,-1
505,53,1219.42,36.19,63.91,90.04,0.64,-1,-1,-1
505,54,1331.57,-103.38,49.02,123.61,0.30,-1,-1,-1
505,55,344.06,33.48,56.16,147.93,0.90,-1,-1,-1
505,56,399.25,20.40,46.30,155.42,0.93,-1,-1,-1
505,59,1495.54,-7.68,52.22,139.18,0.92,-1,-1,-1
